Parent	Type	Child	Weight	Probability	Score
G21	-	G63	-0.001587	0.377748	-0.000004
G22	-	G63	-0.001245	0.376306	-0.000003
G23	-	G63	-0.000007	0.291919	-0.000000
G24	-	G63	-0.001942	0.429846	-0.000006
G25	+	G63	0.000662	0.498021	0.000002
G26	-	G63	-0.001039	0.434704	-0.000003
G27	+	G63	0.001557	0.352228	0.000004
G28	+	G63	0.002958	0.366676	0.000008
G29	+	G63	0.000780	0.387275	0.000002
G30	+	G63	0.001695	0.312500	0.000004
G31	+	G63	0.003601	0.457902	0.000012
G32	+	G63	0.003569	0.400078	0.000010
G33	+	G63	0.000886	0.273945	0.000002
G34	+	G63	0.000869	0.297070	0.000002
G35	+	G63	0.002069	0.385934	0.000006
G36	+	G63	0.002391	0.376670	0.000006
G37	+	G63	0.003055	0.372293	0.000008
G38	+	G63	0.000114	0.363870	0.000000
G39	-	G63	-0.001026	0.326119	-0.000002
G40	+	G63	0.001202	0.467749	0.000004
G41	+	G63	0.001083	0.491832	0.000004
G42	+	G63	0.001043	0.371130	0.000003
G43	+	G63	0.000114	0.496502	0.000000
G44	-	G63	-0.001253	0.357591	-0.000003
G45	+	G63	0.001568	0.391444	0.000004
G46	+	G63	0.000520	0.351698	0.000001
G47	+	G63	0.001618	0.384843	0.000004
G48	-	G63	-0.000169	0.498592	-0.000001
G49	+	G63	0.000624	0.385489	0.000002
G50	+	G63	0.002407	0.360301	0.000006
G51	-	G63	-0.001316	0.298647	-0.000003
G52	-	G63	-0.000636	0.268504	-0.000001
G53	-	G63	-0.000553	0.289954	-0.000001
G54	+	G63	0.000752	0.290589	0.000002
G55	-	G63	-0.002029	0.388615	-0.000006
G56	-	G63	-0.001970	0.496948	-0.000007
G57	-	G63	-0.001308	0.370413	-0.000003
G58	+	G63	0.001235	0.375882	0.000003
G59	+	G63	0.001894	0.403496	0.000005
G60	+	G63	0.000344	0.384804	0.000001
G61	+	G63	0.004116	0.410204	0.000012
G62	+	G63	0.003817	0.371489	0.000010
G63	-	G63	-0.000710	0.497032	-0.000003
G64	-	G63	-0.003174	0.378150	-0.000009
G65	+	G63	0.001537	0.245311	0.000003
G66	-	G63	-0.000215	0.372540	-0.000001
G67	+	G63	0.000277	0.362267	0.000001
G68	+	G63	0.001079	0.388310	0.000003
G69	+	G63	0.003291	0.338403	0.000008
G70	-	G63	-0.002869	0.379836	-0.000008
G71	+	G63	0.000740	0.373519	0.000002
G72	-	G63	-0.000039	0.499564	-0.000000
G73	-	G63	-0.000110	0.350539	-0.000000
G74	+	G63	0.001002	0.390093	0.000003
G75	-	G63	-0.001702	0.400733	-0.000005
G76	+	G63	0.000956	0.474815	0.000003
G77	-	G63	-0.000051	0.327157	-0.000000
G78	+	G63	0.000599	0.404339	0.000002
G79	+	G63	0.001231	0.350112	0.000003
G80	+	G63	0.003237	0.429259	0.000010
G81	+	G63	0.002625	0.405693	0.000008
G82	+	G63	0.001021	0.348587	0.000003
G83	-	G63	-0.000540	0.376051	-0.000001
G84	-	G63	-0.001151	0.411184	-0.000003
G85	+	G63	0.002109	0.310096	0.000005
G86	+	G63	0.004256	0.400834	0.000012
G87	+	G63	0.000258	0.443578	0.000001
G88	-	G63	-0.001059	0.448361	-0.000003
G89	-	G63	-0.002650	0.394962	-0.000007
G90	-	G63	-0.000561	0.434025	-0.000002
G91	-	G63	-0.000853	0.451531	-0.000003
G92	-	G63	-0.000333	0.345719	-0.000001
G93	+	G63	0.001222	0.384664	0.000003
G94	+	G63	0.003309	0.380650	0.000009
G95	-	G63	-0.000323	0.308403	-0.000001
G96	-	G63	-0.000167	0.379415	-0.000000
G97	-	G63	-0.005432	0.356562	-0.000014
G98	-	G63	-0.003201	0.355096	-0.000008
G99	+	G63	0.003110	0.409200	0.000009
G100	-	G63	-0.002508	0.316497	-0.000006
Time	-	G64	-0.000040	0.000000	-0.000000
G1	+	G64	0.001291	0.499392	0.000005
G2	-	G64	-0.019806	0.494298	-0.000070
G3	-	G64	-0.003948	0.393327	-0.000011
G4	+	G64	0.019855	0.492893	0.000070
G5	-	G64	-0.003096	0.499241	-0.000011
G6	+	G64	0.065064	0.888540	0.000411
G7	+	G64	0.016357	0.399648	0.000047
G8	+	G64	0.073979	0.862556	0.000454
G9	+	G64	0.001854	0.498587	0.000007
G10	-	G64	-0.073247	0.952708	-0.000497
G11	+	G64	0.046356	0.727987	0.000240
G12	-	G64	-0.000275	0.499995	-0.000001
G13	+	G64	0.033360	0.492403	0.000117
G14	-	G64	-0.004156	0.375581	-0.000011
G15	-	G64	-0.012432	0.430542	-0.000038
G16	-	G64	-0.000171	0.362111	-0.000000
G17	+	G64	0.021034	0.446448	0.000067
G18	-	G64	-0.002837	0.394293	-0.000008
G19	+	G64	0.081251	0.960997	0.000556
G20	+	G64	0.022987	0.462316	0.000076
G21	+	G64	0.006902	0.389135	0.000019
G22	+	G64	0.027252	0.509878	0.000099
G23	+	G64	0.010507	0.313976	0.000023
G24	+	G64	0.008181	0.437828	0.000025
G25	-	G64	-0.003057	0.498407	-0.000011
G26	-	G64	-0.007293	0.443383	-0.000023
G27	-	G64	-0.004472	0.368961	-0.000012
G28	-	G64	-0.007858	0.380496	-0.000021
G29	-	G64	-0.019572	0.430292	-0.000060
G30	+	G64	0.042593	0.608729	0.000185
G31	+	G64	0.002594	0.457821	0.000008
G32	+	G64	0.023028	0.476813	0.000078
G33	+	G64	0.029031	0.382140	0.000079
G34	+	G64	0.051984	0.715869	0.000265
G35	+	G64	0.048103	0.748098	0.000256
G36	+	G64	0.030895	0.539001	0.000119
G37	-	G64	-0.010315	0.392313	-0.000029
G38	-	G64	-0.016322	0.430140	-0.000050
G39	+	G64	0.107884	0.994353	0.000763
G40	+	G64	0.007985	0.472741	0.000027
G41	+	G64	0.007332	0.494239	0.000026
G42	+	G64	0.024954	0.479304	0.000085
G43	+	G64	0.008841	0.499749	0.000031
G44	+	G64	0.001627	0.365709	0.000004
G45	+	G64	0.033835	0.474560	0.000114
G46	-	G64	-0.010648	0.378958	-0.000029
G47	+	G64	0.006675	0.397500	0.000019
G48	-	G64	-0.001851	0.498779	-0.000007
G49	-	G64	-0.040957	0.690473	-0.000201
G50	+	G64	0.029266	0.501683	0.000104
G51	+	G64	0.031129	0.413728	0.000092
G52	+	G64	0.035609	0.396907	0.000101
G53	-	G64	-0.010091	0.327802	-0.000024
G54	-	G64	-0.011997	0.336097	-0.000029
G55	+	G64	0.010085	0.406048	0.000029
G56	+	G64	0.003756	0.497303	0.000013
G57	-	G64	-0.012725	0.419275	-0.000038
G58	+	G64	0.011342	0.400696	0.000032
G59	-	G64	-0.008128	0.423490	-0.000024
G60	-	G64	-0.039176	0.691975	-0.000193
G61	-	G64	-0.047388	0.786492	-0.000265
G62	+	G64	0.050284	0.706251	0.000253
G63	-	G64	-0.002298	0.497265	-0.000008
G64	-	G64	-0.047124	0.594281	-0.000199
G65	+	G64	0.057619	0.762776	0.000313
G66	+	G64	0.014903	0.412968	0.000044
G67	+	G64	0.012444	0.392484	0.000035
G68	-	G64	-0.013702	0.451356	-0.000044
G69	+	G64	0.047990	0.698826	0.000239
G70	-	G64	-0.006831	0.392152	-0.000019
G71	+	G64	0.099492	0.995800	0.000705
G72	-	G64	-0.002604	0.499829	-0.000009
G73	+	G64	0.009277	0.374527	0.000025
G74	-	G64	-0.015587	0.444765	-0.000049
G75	-	G64	-0.014150	0.449781	-0.000045
G76	+	G64	0.009923	0.480446	0.000034
G77	+	G64	0.012479	0.353668	0.000031
G78	+	G64	0.015102	0.422564	0.000045
G79	-	G64	-0.020495	0.422160	-0.000062
G80	+	G64	0.016865	0.458352	0.000055
G81	-	G64	-0.009024	0.413267	-0.000027
G82	+	G64	0.042637	0.614188	0.000186
G83	-	G64	-0.037550	0.675918	-0.000181
G84	-	G64	-0.052229	0.604776	-0.000225
G85	-	G64	-0.013681	0.339575	-0.000033
G86	+	G64	0.012702	0.413108	0.000037
G87	-	G64	-0.000755	0.449685	-0.000002
G88	+	G64	0.019985	0.489125	0.000070
G89	-	G64	-0.005098	0.404052	-0.000015
G90	+	G64	0.009648	0.444562	0.000031
G91	+	G64	0.018806	0.474804	0.000064
G92	+	G64	0.020172	0.399131	0.000057
G93	-	G64	-0.013002	0.438354	-0.000041
G94	+	G64	0.047754	0.618208	0.000210
G95	-	G64	-0.017110	0.360127	-0.000044
G96	+	G64	0.033873	0.581127	0.000140
G97	-	G64	-0.020532	0.387297	-0.000057
G98	-	G64	-0.046135	0.497666	-0.000163
G99	+	G64	0.001828	0.411534	0.000005
G100	-	G64	-0.031717	0.427256	-0.000096
Time	+	G65	0.000143	0.084800	0.000000
G1	+	G65	0.003154	0.499496	0.000011
G2	-	G65	-0.072763	0.556250	-0.000288
G3	+	G65	0.081498	0.802254	0.000465
G4	-	G65	-0.051834	0.519537	-0.000192
G5	-	G65	-0.003879	0.499097	-0.000014
G6	+	G65	0.094175	0.851151	0.000570
G7	-	G65	-0.044375	0.467087	-0.000147
G8	-	G65	-0.001889	0.416757	-0.000006
G9	+	G65	0.009460	0.499836	0.000034
G10	+	G65	0.084658	0.806474	0.000486
G11	+	G65	0.079791	0.790156	0.000449
G12	-	G65	-0.000216	0.499993	-0.000001
G13	+	G65	0.035088	0.400334	0.000100
G14	+	G65	0.046396	0.526945	0.000174
G15	-	G65	-0.076521	0.759555	-0.000414
G16	+	G65	0.005133	0.366452	0.000013
G17	+	G65	0.049800	0.542628	0.000192
G18	+	G65	0.023585	0.434839	0.000073
G19	+	G65	0.156286	0.992184	0.001103
G20	-	G65	-0.005754	0.398078	-0.000016
G21	+	G65	0.069749	0.678548	0.000337
G22	+	G65	0.096777	0.888600	0.000612
G23	-	G65	-0.028315	0.365614	-0.000074
G24	+	G65	0.013452	0.437167	0.000042
G25	+	G65	0.007172	0.498826	0.000025
G26	+	G65	0.013025	0.448553	0.000042
G27	-	G65	-0.066962	0.663754	-0.000316
G28	+	G65	0.042572	0.460552	0.000140
G29	+	G65	0.021685	0.411048	0.000063
G30	+	G65	0.148073	0.985762	0.001039
G31	+	G65	0.018180	0.466478	0.000060
G32	+	G65	0.062737	0.671470	0.000300
G33	-	G65	-0.092531	0.640247	-0.000422
G34	+	G65	0.014454	0.334947	0.000034
G35	+	G65	0.183315	0.998879	0.001303
G36	+	G65	0.001867	0.381838	0.000005
G37	+	G65	0.033339	0.430686	0.000102
G38	-	G65	-0.012173	0.387828	-0.000034
G39	-	G65	-0.019297	0.363334	-0.000050
G40	-	G65	-0.050916	0.517913	-0.000188
G41	+	G65	0.007476	0.493263	0.000026
G42	+	G65	0.062642	0.658063	0.000293
G43	-	G65	-0.008608	0.497879	-0.000030
G44	-	G65	-0.125498	0.789174	-0.000705
G45	-	G65	-0.018102	0.406079	-0.000052
G46	+	G65	0.093721	0.720302	0.000480
G47	+	G65	0.067165	0.558716	0.000267
G48	-	G65	-0.004415	0.498948	-0.000016
G49	-	G65	-0.020336	0.426672	-0.000062
G50	-	G65	-0.014966	0.384424	-0.000041
G51	-	G65	-0.000728	0.309074	-0.000002
G52	-	G65	-0.002754	0.275966	-0.000005
G53	-	G65	-0.010354	0.314439	-0.000023
G54	-	G65	-0.042147	0.428614	-0.000129
G55	+	G65	0.020813	0.421970	0.000062
G56	-	G65	-0.004634	0.497046	-0.000016
G57	+	G65	0.033220	0.460063	0.000109
G58	+	G65	0.040598	0.516045	0.000149
G59	-	G65	-0.074498	0.710935	-0.000377
G60	+	G65	0.041290	0.521523	0.000153
G61	+	G65	0.039227	0.511844	0.000143
G62	-	G65	-0.037349	0.456795	-0.000121
G63	+	G65	0.005008	0.497518	0.000018
G64	-	G65	-0.031321	0.423365	-0.000094
G65	+	G65	0.015433	0.272303	0.000030
G66	-	G65	-0.016729	0.408253	-0.000049
G67	+	G65	0.052529	0.572326	0.000214
G68	-	G65	-0.010586	0.410432	-0.000031
G69	+	G65	0.072725	0.688744	0.000356
G70	-	G65	-0.018282	0.402554	-0.000052
G71	+	G65	0.136872	0.984400	0.000959
G72	-	G65	-0.003960	0.499815	-0.000014
G73	-	G65	-0.061964	0.584584	-0.000258
G74	-	G65	-0.073928	0.680609	-0.000358
G75	+	G65	0.035414	0.486857	0.000123
G76	+	G65	0.055278	0.529308	0.000208
G77	-	G65	-0.031763	0.414050	-0.000094
G78	+	G65	0.036740	0.440680	0.000115
G79	+	G65	0.103741	0.807309	0.000596
G80	-	G65	-0.038191	0.496507	-0.000135
G81	+	G65	0.026908	0.428053	0.000082
G82	+	G65	0.012852	0.372304	0.000034
G83	-	G65	-0.022347	0.427441	-0.000068
G84	+	G65	0.017552	0.426677	0.000053
G85	+	G65	0.017644	0.334323	0.000042
G86	-	G65	-0.012625	0.409828	-0.000037
G87	-	G65	-0.037243	0.498890	-0.000132
G88	+	G65	0.052549	0.558538	0.000209
G89	-	G65	-0.054103	0.589222	-0.000227
G90	+	G65	0.143683	0.830592	0.000849
G91	+	G65	0.024954	0.468454	0.000083
G92	-	G65	-0.124605	0.840151	-0.000745
G93	+	G65	0.017063	0.420285	0.000051
G94	+	G65	0.046710	0.483510	0.000161
G95	-	G65	-0.145742	0.930476	-0.000965
G96	+	G65	0.187183	0.999170	0.001331
G97	-	G65	-0.028714	0.384821	-0.000079
G98	-	G65	-0.005118	0.355754	-0.000013
G99	+	G65	0.032275	0.442810	0.000102
G100	-	G65	-0.014596	0.335639	-0.000035
Time	+	G66	0.005469	0.000000	0.000000
G1	-	G66	-0.000961	0.499381	-0.000003
G2	+	G66	0.004482	0.478973	0.000015
G3	+	G66	0.039302	0.731120	0.000204
G4	+	G66	0.008220	0.479761	0.000028
G5	+	G66	0.003439	0.499455	0.000012
G6	+	G66	0.053482	0.864431	0.000329
G7	+	G66	0.006127	0.373445	0.000016
G8	+	G66	0.029882	0.555928	0.000118
G9	-	G66	-0.004501	0.499495	-0.000016
G10	+	G66	0.040026	0.723099	0.000206
G11	+	G66	0.046862	0.818804	0.000273
G12	-	G66	-0.000331	0.499998	-0.000001
G13	+	G66	0.014557	0.365712	0.000038
G14	+	G66	0.022398	0.491802	0.000078
G15	+	G66	0.015128	0.449070	0.000048
G16	+	G66	0.087140	0.991947	0.000615
G17	-	G66	-0.006673	0.403458	-0.000019
G18	+	G66	0.034520	0.669607	0.000164
G19	-	G66	-0.006208	0.299524	-0.000013
G20	-	G66	-0.014449	0.441807	-0.000045
G21	+	G66	0.065211	0.927147	0.000430
G22	+	G66	0.043155	0.780688	0.000240
G23	+	G66	0.042316	0.696497	0.000210
G24	+	G66	0.011590	0.444337	0.000037
G25	+	G66	0.001545	0.498151	0.000005
G26	+	G66	0.044108	0.617530	0.000194
G27	+	G66	0.014205	0.415289	0.000042
G28	+	G66	0.052527	0.738534	0.000276
G29	+	G66	0.000988	0.398559	0.000003
G30	+	G66	0.058715	0.889105	0.000371
G31	-	G66	-0.001889	0.458800	-0.000006
G32	+	G66	0.067147	0.960873	0.000459
G33	+	G66	0.029187	0.414870	0.000086
G34	+	G66	0.029728	0.506084	0.000107
G35	-	G66	-0.005837	0.408931	-0.000017
G36	+	G66	0.067132	0.961444	0.000459
G37	+	G66	0.021732	0.446362	0.000069
G38	+	G66	0.005499	0.383693	0.000015
G39	+	G66	0.068989	0.930153	0.000457
G40	+	G66	0.005584	0.472380	0.000019
G41	+	G66	0.004204	0.493228	0.000015
G42	+	G66	0.045198	0.792230	0.000255
G43	-	G66	-0.000854	0.496745	-0.000003
G44	+	G66	0.046186	0.601822	0.000198
G45	-	G66	-0.001374	0.399600	-0.000004
G46	-	G66	-0.009569	0.379452	-0.000026
G47	+	G66	0.037106	0.561356	0.000148
G48	+	G66	0.001193	0.498712	0.000004
G49	-	G66	-0.004381	0.407585	-0.000013
G50	-	G66	-0.034351	0.645051	-0.000158
G51	-	G66	-0.013691	0.336449	-0.000033
G52	+	G66	0.012186	0.296076	0.000026
G53	-	G66	-0.006149	0.319875	-0.000014
G54	+	G66	0.056080	0.864261	0.000345
G55	+	G66	0.042180	0.699388	0.000210
G56	-	G66	-0.001099	0.496784	-0.000004
G57	+	G66	0.023455	0.510406	0.000085
G58	+	G66	0.011503	0.424903	0.000035
G59	+	G66	0.004482	0.419593	0.000013
G60	+	G66	0.049194	0.840578	0.000294
G61	+	G66	0.052568	0.875026	0.000327
G62	+	G66	0.008404	0.384874	0.000023
G63	-	G66	-0.001029	0.497176	-0.000004
G64	-	G66	-0.018792	0.430661	-0.000058
G65	+	G66	0.038456	0.581168	0.000159
G66	+	G66	0.044482	0.789133	0.000250
G67	+	G66	0.066392	0.950261	0.000449
G68	+	G66	0.042630	0.786538	0.000239
G69	-	G66	-0.004195	0.346387	-0.000010
G70	+	G66	0.014190	0.421246	0.000043
G71	+	G66	0.061920	0.941439	0.000415
G72	+	G66	0.000192	0.499580	0.000001
G73	+	G66	0.033256	0.573448	0.000136
G74	+	G66	0.013953	0.437783	0.000043
G75	-	G66	-0.015350	0.464895	-0.000051
G76	+	G66	0.008571	0.480622	0.000029
G77	+	G66	0.098658	0.998383	0.000701
G78	-	G66	-0.003701	0.408895	-0.000011
G79	+	G66	0.007444	0.369665	0.000020
G80	+	G66	0.017997	0.480921	0.000062
G81	-	G66	-0.009722	0.415634	-0.000029
G82	+	G66	0.054594	0.824757	0.000320
G83	+	G66	0.037814	0.712623	0.000192
G84	+	G66	0.008348	0.424095	0.000025
G85	-	G66	-0.028107	0.432540	-0.000087
G86	+	G66	0.000009	0.402714	0.000000
G87	+	G66	0.004921	0.454089	0.000016
G88	+	G66	0.041483	0.650634	0.000192
G89	+	G66	0.076796	0.974423	0.000533
G90	+	G66	0.023300	0.493328	0.000082
G91	+	G66	0.011669	0.465360	0.000039
G92	-	G66	-0.009908	0.370972	-0.000026
G93	-	G66	-0.028871	0.611253	-0.000126
G94	-	G66	-0.004420	0.385435	-0.000012
G95	+	G66	0.005903	0.326614	0.000014
G96	+	G66	0.032907	0.648095	0.000152
G97	+	G66	0.016897	0.386167	0.000046
G98	+	G66	0.001096	0.355009	0.000003
G99	+	G66	0.022616	0.460358	0.000074
G100	-	G66	-0.005835	0.328384	-0.000014
Time	+	G67	0.000121	0.000000	0.000000
G1	+	G67	0.000058	0.499329	0.000000
G2	+	G67	0.015586	0.488941	0.000054
G3	+	G67	0.052921	0.845433	0.000318
G4	-	G67	-0.009821	0.479664	-0.000034
G5	-	G67	-0.007832	0.501475	-0.000028
G6	+	G67	0.072418	0.948022	0.000489
G7	+	G67	0.009677	0.380133	0.000026
G8	+	G67	0.005693	0.421954	0.000017
G9	+	G67	0.000592	0.498473	0.000002
G10	+	G67	0.049456	0.798304	0.000281
G11	-	G67	-0.036188	0.650971	-0.000168
G12	-	G67	-0.000067	0.499993	-0.000000
G13	+	G67	0.003857	0.318819	0.000009
G14	+	G67	0.006545	0.386753	0.000018
G15	-	G67	-0.017939	0.461008	-0.000059
G16	+	G67	0.034023	0.591640	0.000143
G17	+	G67	0.043472	0.688430	0.000213
G18	-	G67	-0.022725	0.505078	-0.000082
G19	+	G67	0.004044	0.290581	0.000008
G20	+	G67	0.061817	0.836386	0.000368
G21	+	G67	0.023508	0.488634	0.000082
G22	+	G67	0.004332	0.397423	0.000012
G23	-	G67	-0.009413	0.326108	-0.000022
G24	-	G67	-0.011593	0.443868	-0.000037
G25	+	G67	0.008377	0.501046	0.000030
G26	+	G67	0.032336	0.529179	0.000122
G27	+	G67	0.041333	0.686732	0.000202
G28	+	G67	0.041137	0.589309	0.000173
G29	-	G67	-0.055410	0.641102	-0.000253
G30	+	G67	0.010848	0.346521	0.000027
G31	+	G67	0.001488	0.458401	0.000005
G32	-	G67	-0.019463	0.478638	-0.000066
G33	-	G67	-0.000592	0.284318	-0.000001
G34	+	G67	0.055068	0.795683	0.000312
G35	+	G67	0.022132	0.499367	0.000079
G36	+	G67	0.133682	0.999936	0.000951
G37	-	G67	-0.017268	0.414579	-0.000051
G38	+	G67	0.056037	0.821219	0.000327
G39	-	G67	-0.023375	0.426410	-0.000071
G40	-	G67	-0.006270	0.471030	-0.000021
G41	-	G67	-0.001745	0.492258	-0.000006
G42	+	G67	0.012504	0.417896	0.000037
G43	+	G67	0.002484	0.496925	0.000009
G44	+	G67	0.003655	0.366550	0.000010
G45	-	G67	-0.045731	0.540238	-0.000176
G46	-	G67	-0.006611	0.368630	-0.000017
G47	-	G67	-0.062691	0.729961	-0.000326
G48	+	G67	0.000677	0.498648	0.000002
G49	-	G67	-0.001308	0.401233	-0.000004
G50	-	G67	-0.004824	0.369864	-0.000013
G51	-	G67	-0.015338	0.332619	-0.000036
G52	+	G67	0.020933	0.320124	0.000048
G53	+	G67	0.026464	0.439036	0.000083
G54	+	G67	0.081800	0.976400	0.000568
G55	+	G67	0.034522	0.586134	0.000144
G56	-	G67	-0.006114	0.498303	-0.000022
G57	+	G67	0.021082	0.473875	0.000071
G58	+	G67	0.119368	0.999674	0.000849
G59	+	G67	0.086629	0.974090	0.000600
G60	+	G67	0.029992	0.582534	0.000124
G61	-	G67	-0.027963	0.561287	-0.000112
G62	+	G67	0.021888	0.451642	0.000070
G63	-	G67	-0.000085	0.497086	-0.000000
G64	-	G67	-0.006144	0.385457	-0.000017
G65	+	G67	0.040385	0.566994	0.000163
G66	+	G67	0.022071	0.493301	0.000077
G67	+	G67	0.002292	0.378531	0.000006
G68	+	G67	0.029570	0.592002	0.000125
G69	+	G67	0.026334	0.479793	0.000090
G70	+	G67	0.035429	0.559417	0.000141
G71	+	G67	0.045988	0.777369	0.000254
G72	+	G67	0.001596	0.499676	0.000006
G73	-	G67	-0.021946	0.442915	-0.000069
G74	+	G67	0.029200	0.537522	0.000112
G75	+	G67	0.024755	0.517636	0.000091
G76	+	G67	0.006370	0.478338	0.000022
G77	+	G67	0.011909	0.373991	0.000032
G78	+	G67	0.002335	0.406896	0.000007
G79	-	G67	-0.003044	0.360303	-0.000008
G80	-	G67	-0.003454	0.432578	-0.000011
G81	-	G67	-0.007110	0.410395	-0.000021
G82	+	G67	0.055860	0.794693	0.000316
G83	+	G67	0.020711	0.486483	0.000072
G84	-	G67	-0.043525	0.561083	-0.000174
G85	-	G67	-0.006835	0.323953	-0.000016
G86	+	G67	0.026200	0.463911	0.000086
G87	-	G67	-0.001985	0.450096	-0.000006
G88	+	G67	0.000887	0.455636	0.000003
G89	+	G67	0.122580	0.999264	0.000872
G90	-	G67	-0.024378	0.489595	-0.000085
G91	-	G67	-0.001039	0.454763	-0.000003
G92	+	G67	0.008769	0.364122	0.000023
G93	+	G67	0.133950	0.999935	0.000953
G94	+	G67	0.035750	0.540200	0.000137
G95	-	G67	-0.030726	0.444622	-0.000097
G96	+	G67	0.048295	0.799106	0.000275
G97	+	G67	0.020083	0.388599	0.000056
G98	-	G67	-0.012608	0.367517	-0.000033
G99	+	G67	0.011360	0.420577	0.000034
G100	-	G67	-0.027698	0.406961	-0.000080
Time	-	G68	-0.000008	0.000000	-0.000000
G1	+	G68	0.001174	0.499409	0.000004
G2	+	G68	0.028634	0.526710	0.000107
G3	+	G68	0.013899	0.449168	0.000044
G4	+	G68	0.000842	0.475638	0.000003
G5	-	G68	-0.002954	0.499375	-0.000010
G6	+	G68	0.049374	0.857349	0.000301
G7	+	G68	0.031028	0.546725	0.000121
G8	+	G68	0.017367	0.477698	0.000059
G9	-	G68	-0.002233	0.498738	-0.000008
G10	+	G68	0.025306	0.555307	0.000100
G11	+	G68	0.071452	0.981145	0.000499
G12	-	G68	-0.000002	0.499992	-0.000000
G13	+	G68	0.003762	0.320599	0.000009
G14	-	G68	-0.000318	0.379796	-0.000001
G15	+	G68	0.037800	0.748243	0.000201
G16	+	G68	0.019601	0.469425	0.000065
G17	+	G68	0.032885	0.630498	0.000148
G18	+	G68	0.033884	0.696946	0.000168
G19	+	G68	0.013277	0.329159	0.000031
G20	+	G68	0.045366	0.757235	0.000244
G21	+	G68	0.023473	0.523851	0.000088
G22	+	G68	0.006189	0.406565	0.000018
G23	+	G68	0.012433	0.351234	0.000031
G24	-	G68	-0.003281	0.433356	-0.000010
G25	+	G68	0.004004	0.498964	0.000014
G26	+	G68	0.005688	0.445377	0.000018
G27	+	G68	0.063021	0.953785	0.000428
G28	+	G68	0.028240	0.515233	0.000104
G29	+	G68	0.005043	0.398440	0.000014
G30	+	G68	0.059704	0.922903	0.000392
G31	+	G68	0.007573	0.465642	0.000025
G32	+	G68	0.036810	0.735162	0.000193
G33	+	G68	0.078832	0.942327	0.000529
G34	+	G68	0.015728	0.388509	0.000043
G35	+	G68	0.021420	0.528021	0.000080
G36	+	G68	0.035493	0.708836	0.000179
G37	+	G68	0.001413	0.379403	0.000004
G38	+	G68	0.044295	0.774714	0.000244
G39	+	G68	0.020044	0.431785	0.000062
G40	+	G68	0.000841	0.469905	0.000003
G41	+	G68	0.010125	0.498574	0.000036
G42	+	G68	0.035270	0.703459	0.000177
G43	+	G68	0.005614	0.498637	0.000020
G44	+	G68	0.003872	0.368097	0.000010
G45	+	G68	0.008886	0.405611	0.000026
G46	-	G68	-0.012110	0.397692	-0.000034
G47	+	G68	0.008667	0.409903	0.000025
G48	+	G68	0.004341	0.499733	0.000015
G49	+	G68	0.096124	0.997765	0.000682
G50	+	G68	0.029034	0.593856	0.000123
G51	+	G68	0.044338	0.603946	0.000191
G52	+	G68	0.023829	0.354459	0.000060
G53	-	G68	-0.019153	0.394048	-0.000054
G54	+	G68	0.022245	0.426227	0.000067
G55	+	G68	0.006232	0.410307	0.000018
G56	-	G68	-0.002363	0.497077	-0.000008
G57	+	G68	0.047560	0.838962	0.000284
G58	+	G68	0.070586	0.982762	0.000494
G59	+	G68	0.025583	0.565591	0.000103
G60	+	G68	0.025397	0.576720	0.000104
G61	+	G68	0.037200	0.739340	0.000196
G62	+	G68	0.034820	0.631119	0.000156
G63	+	G68	0.002073	0.497347	0.000007
G64	-	G68	-0.031160	0.518638	-0.000115
G65	-	G68	-0.010884	0.286194	-0.000022
G66	+	G68	0.079880	0.992702	0.000564
G67	+	G68	0.023485	0.528952	0.000088
G68	+	G68	0.047220	0.870408	0.000292
G69	+	G68	0.024627	0.500982	0.000088
G70	+	G68	0.002770	0.390668	0.000008
G71	+	G68	0.044303	0.831921	0.000262
G72	-	G68	-0.003991	0.500466	-0.000014
G73	-	G68	-0.007352	0.374845	-0.000020
G74	+	G68	0.004390	0.406167	0.000013
G75	+	G68	0.096853	0.995933	0.000686
G76	-	G68	-0.007042	0.479509	-0.000024
G77	+	G68	0.000271	0.341924	0.000001
G78	+	G68	0.006993	0.412697	0.000021
G79	+	G68	0.012842	0.394655	0.000036
G80	+	G68	0.008493	0.445568	0.000027
G81	+	G68	0.016828	0.437061	0.000052
G82	+	G68	0.032468	0.597053	0.000138
G83	+	G68	0.019350	0.503272	0.000069
G84	-	G68	-0.022155	0.471616	-0.000074
G85	+	G68	0.054477	0.738943	0.000286
G86	-	G68	-0.017384	0.436526	-0.000054
G87	+	G68	0.042302	0.655837	0.000197
G88	+	G68	0.068194	0.866042	0.000420
G89	+	G68	0.012708	0.447024	0.000040
G90	-	G68	-0.005369	0.444968	-0.000017
G91	+	G68	0.021700	0.494846	0.000076
G92	+	G68	0.009369	0.372002	0.000025
G93	+	G68	0.018099	0.496334	0.000064
G94	-	G68	-0.031251	0.539597	-0.000120
G95	-	G68	-0.014426	0.363653	-0.000037
G96	+	G68	0.109856	0.999836	0.000782
G97	+	G68	0.006467	0.361961	0.000017
G98	-	G68	-0.023301	0.410359	-0.000068
G99	+	G68	0.001025	0.412669	0.000003
G100	+	G68	0.052419	0.681613	0.000254
Time	-	G69	-0.000066	0.067353	-0.000000
G1	+	G69	0.003868	0.499830	0.000014
G2	+	G69	0.011119	0.483133	0.000038
G3	-	G69	-0.006034	0.396996	-0.000017
